Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.295858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.297858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.298858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.299858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.300858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.301858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.301858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.303858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.303858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.304858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.304858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.305858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.305858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.307858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.307858,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.310859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.310859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.312859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.312859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.315859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.315859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.317859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.317859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.318859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.318859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.320859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.320859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.322859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.322859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.324859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.324859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.325859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.326859,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.327860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.327860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.328860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.329860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.330860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.330860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.332860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.332860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.333860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.334860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.336860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.336860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.338860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.338860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.342860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.342860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.343860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.343860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.344860,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.345861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.346861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.346861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.347861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.347861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.348861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.348861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.350861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.350861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.352861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.352861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.354861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.354861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.357861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.357861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.359861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.359861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.360861,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.365862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.367862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.367862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.370862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.370862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.372862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.372862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.373862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.373862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.375862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.375862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.376862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.376862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.378862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.378862,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.380863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.380863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.382863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.382863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.383863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.383863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.384863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.384863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.386863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.386863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.387863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.387863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.389863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.390863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.392863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.392863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.394863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.394863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.395863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.395863,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.397864,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.397864,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Names,2021-03-31 18:14:49.398864,wafer_28042020_031911.csv,Validation Success,
Validations,Column Validation: Column Data types,2021-03-31 18:14:49.398864,wafer_28042020_031911.csv,Validation Success,
